f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,target
-0.7742105863649656,0.20230975853280497,1.347870333989403,-0.7554212834217453,1.2285994979802661,0.9133359502929239,0.3262266699513565,-2.741061949568361,-0.21184513681210926,0.3783638701137728,-0.815872931966728,-0.07406085433646226,0
0.3445165176402376,2.333632732104847,2.5679739421800267,0.9866738661212511,0.2418953830350652,-0.848700077175776,-1.6888685546934583,0.6184738208081839,2.6281938747628697,0.09472880411201956,0.735023463750308,-0.8619837424444371,0
-0.22326963533120944,3.4312893399828406,2.637952853943644,-1.7300527794218483,2.622496617095753,4.082278847990837,1.207148548875528,-0.6194368674931807,3.501647744178497,1.5725748064811864,-1.9183621225009915,-1.751589129801887,0
-0.4543288866842122,1.234744494714586,-3.5503493479837687,1.6957708103167544,-1.04265199368765,2.341549588805221,-1.4519136515930127,-1.1839077926510169,-0.7604400737546165,-0.6140266492579369,2.560086239004533,-1.4556250451040633,0
-0.15293961886032711,-0.44623140620300095,-4.26798786257519,-1.4519442360372206,1.2616183561029624,6.893585321591131,0.21321961095665182,-1.446178376810712,-0.6602692962805741,2.274417051601763,-1.9995191277292466,-1.1009870454513548,1
1.2538659338253098,1.978342111913932,-1.698343770722622,-2.563419447458524,-3.1952367402198307,3.523269262038283,-0.6280833810866996,0.31428749119885224,0.39949143563238443,2.8819588069923494,0.5281027967671593,-1.4441063019628195,0
1.0478455603713586,1.7697364702456007,-1.080814738037494,1.2117559198736434,-0.34638860824221307,4.21589753784866,-0.30142748552803955,-1.6672205053811318,1.8003730890490492,3.4397638661422283,0.6970498684496576,-2.2532532653338437,0
-1.2243364547221054,0.5969152750172969,-0.6014963308335901,-2.7008872054181694,0.4133599421527826,3.194833215242785,-1.4150693251622666,-1.9142246396653273,1.4670092917666615,0.6145416805764099,-2.6117603722431677,-0.7701096349850105,0
0.20968961959540436,-0.43565238418717156,-0.7021803231026595,-0.46165785270843473,1.2842955184567486,1.6947919951339139,0.8023864018266812,0.1112514362580137,-0.25033927483249674,0.2915127319384372,-0.9149219938663846,-0.1401342264963259,0
0.5910078825188922,2.311788392711505,-0.5644404707045034,-3.1737005817199524,-2.7420438622459438,3.1296578062425273,0.12894140182422675,-0.785113509880685,2.2174202910382164,2.2407437063024167,-0.8835075000747752,-1.6298790227762077,0
-1.6635420779166972,1.7285895082379819,-1.4922245253911504,-4.742066130647792,0.5914992874793941,4.28767922680232,0.5845706528148766,-2.8727119376747154,0.9968185605580593,-1.9992989311059255,-1.9349035007397832,-2.0986736503497783,0
-0.6273608352082868,1.4197774049667313,-2.7917571507281984,-1.9491470570215008,2.173760910715553,7.656188863418532,0.08863612688906758,-1.2306529767705607,-0.5396521657487177,2.533671160786114,-2.918027606782629,0.2912447102033471,0
1.4937772025869653,-0.7517415029586407,-1.5780805763318715,1.1045905187259957,4.03331025338695,6.138793134280146,2.1463472703803568,-2.364245138580956,1.6377048343880585,2.8435310240476968,-1.9077187746181843,-2.580304577708266,0
-2.070021592233804,3.887913097950947,-1.1244292011629924,-6.039972853560423,-3.769343969179234,1.9260723431604587,-0.8991882135488064,-0.1663195077076538,2.387753744380956,-1.3923411108685835,-4.307578175243208,2.3169117961141072,1
-1.7582099078493048,-1.532833477898978,-4.068650431064687,-0.3190870590216506,-0.7310953950726604,3.0751792707594023,-1.8277591738200203,-4.334557793123526,-2.6201545908410697,0.3147466903704794,0.20525654959565864,-0.5485845433107912,1
-0.49896679263145044,-2.2850592382316783,-2.5305792943019263,2.223666134093258,1.9718710333123526,-0.15199736507259448,-0.24906149061074412,1.8159399756560246,-1.1324326825690412,-1.2797074776845256,-1.1251036721444936,1.7394759146325043,1
-0.1383586866844328,-1.259309184543158,3.3958527147024418,4.045685025371149,2.092434990868371,-4.5948541570969175,-2.665587556989119,3.0944424432110416,1.2743161731480348,0.27455908799229145,-0.8947419184627504,2.7550300426536083,1
-0.45162829135409777,-1.079753813997682,-3.5959872498989087,-3.05362102010369,-1.4427214142025704,2.2711015585946974,-0.4350605116467534,1.1672725291313373,-4.924706618930562,-1.0940473126319177,4.815665447141074,-3.786422338575763,0
0.49525103735115844,0.15356509045218214,-1.1093850538382604,-1.508647209054824,-4.6851781466501965,-1.7454604267671483,0.06726593992360597,-1.017500942671413,2.31404651920378,-0.4051638210193096,0.3321726439499,-1.4646126211269914,1
-1.3424401025100487,3.563062134266704,1.4750801036953722,-1.1445030784482277,-0.05518409519762568,2.874230884009081,-0.864228625728305,0.887228983994176,1.3247627729697977,2.297194894765137,-0.38241942694267167,0.042281614380815125,0
0.7744293104179363,-3.29008246983276,2.3817623138554245,2.529297953723164,2.879232933711336,-3.7383661791455545,0.5782046013531159,3.9610065088109874,1.8221852175605178,0.7220396061971495,-4.0700971340667085,3.511350642984973,1
0.27072777598208625,0.8876254814840243,2.254787196200775,4.206784284519633,1.2737648819477456,-4.383830482527877,-0.9421388297738202,1.9414922467345406,1.8914171875012342,-2.121744490211108,-0.4367981748104032,2.986217668634212,1
-1.5946219322651776,0.32457095540729153,1.0504593078400397,-0.5536762615915181,0.9667497513112956,-0.5965536678403455,2.9228396510563956,-0.8135220049765881,2.858565528334945,-1.0541089074519403,-3.9999864420417257,1.8585007496393806,1
0.42681458318137755,2.2186505942183743,-0.29375245668754424,-1.499906368360607,1.8207813596137692,4.024793870533475,-0.49939593976995234,-1.312748194467264,2.239327176413706,-0.31424265833930143,-1.095352979197966,-2.169375987403165,0
-1.2020553008010593,4.168967620952769,-0.7075245263618477,0.5000835271616997,-3.400703447406106,2.7703703455632445,2.273862669453077,-4.080098367824906,-1.2580864464323342,2.9723899209286735,0.683494938304079,2.4986848657215326,0
-0.572586246313663,-0.39181261632911935,-4.840481544401534,-1.732466148030586,-0.7976214733386211,6.8554462227786,0.3864447583346636,-0.8487479796495077,0.22241353166930167,3.779613133135231,-2.500564093716721,-0.795327889395349,0
-2.3632693382836027,-2.1958520847771856,2.3923244536677384,1.2329323861768233,1.793567121549191,-2.2510091666297276,-1.8347138437902446,0.5102994128563764,-0.14157005818939994,0.941441839230108,-1.0032852966748251,1.0465322007043225,1
1.0667471560993964,0.870374403174401,0.41945499902326056,-0.38959393274656673,0.22731124048075102,2.080766395347432,1.3822656035433054,-1.2054246332860197,3.781471300601045,1.3856026086785715,-0.9650081510455314,-2.7856098932027704,0
1.676715098913749,0.901352746946821,-0.1408903489437967,0.23405651015284334,1.3352211230898943,3.987156570913609,-1.071438147974589,-3.1460273985601663,0.5040737810526088,2.612405075485923,-0.9242388184203904,-0.7993584812139596,0
-0.3860940676617166,-2.4438149404659524,1.873495682216906,-0.1044191523126985,-1.8940263478257182,-3.4740107609147413,-1.7556659188533583,-1.5177077853529757,2.4479568082300327,1.15116512558021,-1.2751347648156948,-0.6579315785507162,1
0.44627206482085735,1.2404699651012536,0.4777673312091726,-1.918044306864384,-0.40318500198854823,1.7585566125471523,-0.3195824022067201,-2.780474300458346,-1.564700010367558,0.7268557096404522,-0.09748348175189313,0.4201747143489565,0
-0.029704234591213928,-1.6808415916243804,-1.6939694888984895,-0.8196051593102995,-0.7811815800081966,0.4158660649928644,-0.5426338251669125,-1.4731247096249063,-2.3627323691247253,-0.03910587729055304,0.8549067836544969,-0.5129869947817634,0
1.9408384850766645,2.0270688654132067,-1.6040957546635854,-3.286533500756244,-3.697038670033364,2.2492776296703245,-0.40612114528519233,-0.9311252254026086,0.06757073650089263,1.3192727105586728,-0.853868865256712,0.4807122911503261,0
1.014017599495608,-3.3603140894488837,0.8937710131130694,-0.32904949810904016,0.8168762993503909,-0.8296872708777177,-0.15982062436287772,2.8206314484985535,0.5649248529118831,2.107214156205042,0.2150229284588086,-2.4420424827537,1
0.4279599268435657,-2.4572156183223903,-0.11528436887964544,-0.43822032303440994,-1.5645517435398681,-1.7341395240059565,0.07983953443236726,-2.634217701145202,0.6755396043176326,0.476774917946417,-1.3050981648520503,-0.1340087397660059,1
-0.5774710613529204,-5.615711196176601,-1.8363868574293574,4.460123441310653,-1.0887789478337833,-0.11250490343152357,1.750004901918719,-5.610249532173302,-0.8462889169568475,4.650122710715797,3.0405250393116057,-4.2215578544243835,1
-1.4806140889104782,-2.4675728363586003,-1.0745188316708127,0.047910685637121864,1.9946077419403887,0.8782095620821635,-0.7221553265094447,-1.118872131243139,-1.5407201324678856,0.1587591148540226,-2.262483645145857,1.5088546290175082,1
1.7071187281780762,3.2879235693615145,-0.7787028857122382,-0.2883191237912517,-0.21576048142025472,3.9137124667114103,0.7224126919816029,1.4446956160914894,0.5876638083359125,2.399183945717061,-1.1330150020895073,1.5144731523242536,0
0.5845474978051852,-0.31378426802406967,1.437018689346175,1.3103886571607606,0.22806464417719485,-1.4664158585464844,-1.7093481494728875,2.1601221716049928,2.821141024164109,1.1701200760739279,-1.5788308661834667,0.5893263477280781,1
-0.5213376073043903,-0.7564221420071748,1.9405138659432737,4.044296907401862,1.0629483170445673,-5.034803927827545,1.0203754156518692,2.6277414489297066,0.26227670674945036,-2.1023687953899346,2.0370285628287066,0.8657273604162472,1
0.31395186870925923,1.1369506541760173,-1.6480862547816304,-2.8747018096859973,1.787209178468092,7.201835926758454,-0.09703032293162316,-2.206677845609218,0.8084890811009819,3.025591868096254,-3.6093790752556134,-0.5733698526778434,0
-1.0116232363583746,-0.30588310387914097,0.2855321037315566,-1.0740419665080532,2.3195797459243215,3.8113075398260072,-1.7606414453479688,-2.2212591701265323,1.8444881500883492,1.7624108424065037,-1.0140753676471042,-3.3397395705701536,0
-0.48800596414931047,-1.8902836911063385,0.9607098628774513,3.2245105768569022,1.5372096457254567,-3.5234932970301283,-1.1227575703087032,2.5915581537920946,-0.7109903009067193,-1.2011820955515706,1.6847250308823605,0.3638121481058427,1
-0.42754419128177595,-2.521010771684516,2.212558860192425,2.973497110281507,1.8319032135868356,-3.683501576289265,-0.5106318237800989,2.1655490298453315,-1.046738699419577,0.16636466267679229,1.5343779599706688,0.30324263178024835,1
0.4553108339461923,1.189495178416517,-2.252509110333574,-4.83810704028754,2.353024524603965,6.003708777140914,0.17826583771807877,-4.3665195849281355,0.8850380469539818,-2.380868713853313,-2.9444209914755803,-2.470108000339855,0
-0.4588722597862465,-1.4959993782480674,-0.8139889416265513,0.08833585512913844,-1.958101595885184,0.26218389699996436,-0.2554950650219689,0.45951686393141666,3.275370733856507,3.347950316119575,-3.60291819631132,0.8887582860771899,1
-0.44789050966253985,0.648947891512851,-0.4575543656634744,-1.8867253266961566,-0.8636168151337447,1.164594427652919,1.0435975971463876,-1.063590553617322,2.3949912029759677,0.04403578040709322,-2.569874453516701,-0.05878178213741103,0
0.02362039743247096,2.324009563020569,1.4327185813153778,0.2595773465200135,-0.40089417052327914,0.35767352408942893,0.28709876049345867,0.7533541227548686,2.6728548829773193,0.5710175454598021,0.782374348528898,-1.592228305433217,0
-0.4901904665614346,2.4938115166177086,-0.07792732029893878,-1.9958144882968967,0.44810687216378964,3.3545105175528893,-1.1278275923594814,-0.19150853312428273,0.9674906519950827,0.43374295286430387,-0.4850142326983332,-1.1024349314051203,0
0.8242190115071459,-0.03582482603274273,-3.3891587516003296,2.204555588945926,1.0715312698942119,4.090266496188748,0.4487341902971179,-0.5612743599293373,0.052042110272982,1.2599153108146375,1.5002827197737896,-2.488187806338402,0
-0.03770641496864686,2.225184254652907,-1.2081098132657102,-3.1235497185018706,2.2251573224336365,5.177151132719373,0.6090202412687512,-1.863070991303701,0.11032405951694035,-0.8473938059523338,-2.80577422561608,0.23346523232555527,0
-0.5485698167879605,-2.391397164818507,1.1409512140930402,0.1592457284267148,-3.9219355747778426,-5.342273842880291,-0.18278373452218757,-0.02179557102687424,3.0383704399061093,0.040795539105772605,0.1142775389627649,-1.2906492090145938,1
-0.47858657652049397,-3.4663025287242117,-2.9881749578115806,-1.0519312521786441,0.30356920741172844,1.9851239800881872,0.2940798335955753,-1.080929162068446,-2.1088391094320826,0.3267456606578448,1.7864811377389418,-3.7926027196129883,0
-1.351124731229021,-0.24421968800323257,1.061789442162056,2.44481975012308,1.4670831984091437,-1.0500754802851358,1.1654621149833073,3.069374538091841,2.4750660692923625,1.0830653038876965,-2.2775793915345397,1.9607780686819032,1
-0.19914189445319175,-0.17689077159675226,-3.57225917779059,-3.3325333198719393,2.07550782025947,6.947536703291104,-1.1718508803843846,-3.7171789617265105,0.0953832724988215,0.055939868259702985,-2.556879804652702,-2.448442535507274,0
0.5935601720769224,-1.203208229048303,0.9291676647208706,-0.3697392668447894,-3.765991654034748,-3.306703780578628,-0.4436258848709197,-2.480027329969113,2.1426431333416667,0.651079408849717,-0.02480909100621966,-0.9493846246705233,1
1.2083523815249906,0.012158752570465836,-1.1464623734522184,-1.1267654238930367,-1.1213993691662654,1.8497780570083495,-0.4069465310297278,-1.1070845782776004,-2.02458840067231,1.564350499733492,0.5928289429945676,0.027993276798400135,0
1.5358536315466895,-1.4611721003931126,1.3441760203027757,2.4417635255056815,1.0042276823101188,-2.458927329340664,1.6597193944815538,2.545742084343737,0.9104390826836517,0.6291360520263022,-0.14240144400060217,0.6917111316562433,1
2.0674794834991808,-1.805035378876783,1.6632542006413835,-0.0823613209756251,-2.8089979389741453,-3.9992457160764654,0.4999604452145128,-2.9834130875197635,1.4179168950730674,0.7889171201756593,-2.252014739440044,1.9784353251227034,1
-0.18843666674962958,2.9590766302862965,-2.398373387532822,1.1814890654122199,-1.1500014757826336,2.0388692353420867,0.7339601794228892,1.776183995739287,4.73335411269535,-0.1401876351152438,-2.8718708283872267,1.2654281499340567,1
0.30183167567762004,1.5758761853504717,-0.9796279257707389,-2.84231154959111,-1.0251424479748956,2.8893245748540917,1.4934787985924538,0.19596018781737534,0.9163353880257029,0.4961753161801967,-0.10541152483360637,-1.9174301994044676,1
-1.0462829813686778,-0.34006125226714423,1.1241818590672004,-3.690182308015956,-3.777188175717362,-2.0331942584375278,-0.03353940046211008,1.7963496383859832,5.883811734727828,1.0259586793757496,-4.407882045593613,-0.27089943147973217,1
0.18236748398034497,0.9362525655593591,-2.259732721033882,-0.9185390502524782,3.000390593902757,4.740667864287721,0.9022866367606326,-2.494800230980224,-0.28899434282213887,-1.4580960345906944,-1.4694129129111269,-0.7605581619978059,0
0.29629086194811793,-0.42896967990902835,-3.45493055705517,0.7175849888787063,2.4566129791929185,6.6941897731285405,1.6991629528362595,-1.5888349288074588,1.0953256386502905,2.8881792173949457,-2.141339777764088,-1.5835217920487183,0
1.3046864651527188,1.4839669866967289,0.9914492798750627,1.8691386348273868,0.09239042299498723,0.9900710867742217,1.2333673621386516,0.46468831788862675,2.895755368529594,1.729285267818154,2.162839941829287,-3.428940226562024,0
0.8858403716077768,-0.4451852684231775,-0.6963169254819511,-2.763975651030172,-2.064309907174904,-0.05332719080531489,-0.02797976653377625,-2.0540537888571295,1.0921178958187812,-0.5550167961889427,-1.6395305446640918,-0.503059029030353,1
-1.471996890843799,3.9170289187531786,1.9049754816598246,-1.0297717118560894,-0.9346793078625091,2.54050288643666,-0.3382803189815057,1.4251289612862819,2.1302989310591363,2.6234082540509314,1.8341253829809272,-2.5114563847306064,0
0.04647948317787867,6.382102745583748,-1.261438479969696,-1.868976146332097,-4.4897337962940025,4.67361152247212,0.12224120114380793,-0.6108478929218757,0.5380856469749709,2.888964500809898,1.8158858338346069,-0.21150769167543915,0
0.38003489728868883,0.21721412564935139,-0.4811022169581779,-2.0041600157844544,-2.2392742638602128,1.7561305850767093,1.5291938119856705,-2.3065669432755396,-0.4807611702729888,2.21507326217146,0.4275567118291204,-1.271152703821848,0
0.3337377286597038,3.682522992022194,-2.466679222346112,-0.975046245565298,2.376671373235868,8.800229478621306,-0.5645672971149733,0.5237975426379564,-0.07550294221069564,3.6666476607797254,-3.3462299778538536,2.033843700050161,0
-1.1914703170506111,-1.2875094792838644,-1.0081632135794552,-1.2908904021504743,-0.7815119610560203,1.2566629407688974,-0.07897962686068707,-2.6594964324726424,-2.5810738404027074,1.0831059281185376,0.8797166989334441,-0.7589937957575874,0
0.3402669455356346,1.3000372117759291,-0.44982532194318425,-0.569085630676031,0.853773041764063,3.1326224208255544,0.8561281825268234,-0.9142450238868496,2.0121449193534486,1.0138771245906997,-1.241461821753784,-1.262056493573935,0
-1.0493617521013623,1.7862565072463452,-4.204967757516721,0.4536108252911055,-0.5642597035479491,4.060465401795665,-0.8604016391433318,-2.575153100114463,0.5423224063132097,-1.2401522458080267,1.1473638465795155,-2.199050736539063,0
-0.01520401315940735,-1.462167021561831,0.5522910079431128,0.07510680053994956,1.7843597858842637,0.7358383136118793,-1.031841588310742,-0.4088788365379712,1.0256465856250436,1.7659871858031786,-4.537827737957151,2.741331940817389,1
0.46066321299447105,-0.5060297798394475,3.0328981289058485,1.7910769210289161,1.6451032470861466,-1.0115753391793159,-0.947742627355541,0.8232765378996545,1.4875402078401065,2.798021209245789,-2.241970869825034,2.031039912517464,1
0.27775247973781525,1.3211501239282464,-3.1166729443520644,-3.2614639981446656,-0.8622884439887388,5.644609544298284,0.802180437842003,-1.5511421666088927,0.4167432928518898,0.8845255047841689,0.23002839637602346,-3.4949964849455437,1
-0.9205914378354908,0.847881104061216,-2.109121684706191,-0.7256304300654486,1.3416476776022361,5.396737125648908,-0.041329919981362206,-0.38610541865871884,0.7206574812997175,2.3791230246870074,-2.1739234215923036,-0.27444884866621155,0
1.0045720831093243,3.707199467780745,-0.9307828144615629,-1.6121251085224644,-0.8480763670714453,4.046430294386897,-0.3803591187515013,-0.21747517627382995,1.2780350474878366,0.9704691628070394,-0.12314211657904332,-0.7926368571917544,0
-1.7470839542410819,-2.2674609853598033,0.025408977802118038,-0.9324670772141712,2.358917729930248,2.058496834043407,-0.432532455358609,2.8622342925555215,3.5041715469189576,3.161009786596561,-6.921507178807981,2.1160856691634855,1
0.730144960700555,0.22772290128268968,0.72564151273356,1.270366203759748,1.1695415671315563,0.8456871900821537,-0.6115995694875265,-1.4434581541603282,-1.1366784392278422,1.106162274589339,0.9604339052111419,-0.05270071556885547,0
0.08090102852659564,-1.7477899104629824,3.69789599071275,0.5304969600602986,1.6402405406666434,-2.883061056018659,1.4311797802395332,0.6176018693182126,2.5039367984637724,1.3518958723823067,-4.187095467880071,2.5954721091895654,1
0.6000005637768776,2.207274846603391,-0.4352722573542296,-2.8994106346962774,0.12997918707231837,3.2663558689798458,0.4415910093538407,-1.7446364784153423,0.9959526638741167,-0.7590040073629922,0.02887352745907222,-2.46200073384755,0
1.4934654307452269,4.657223113935839,-1.4784520096575988,1.536256403018953,-1.6582519447313113,3.6285467045008395,1.379198087191956,-1.5365889394546743,-1.0072746152742624,1.6712405418982503,2.3669358508790763,0.7162569319134482,0
1.790558549265735,1.1363802486516648,0.25981697578692553,1.6628909359861133,2.405084970668658,1.7359043736525699,0.49733137283260886,-1.6890493853334965,-2.4439844041626007,-0.439695968285005,2.7888483774160266,-0.9394469935146232,0
-0.4863621406109843,1.202619961014666,-1.3480840316003078,-1.6340641480323308,-0.8323960928721572,2.780318097474496,1.1269897721097926,-1.1315318347936922,-1.760897660976701,0.8470661306778169,0.6188704971978214,-0.18903302247236975,0
